timestamp,close,return,prediction,strategy,buys,sells
2021-05-26 02:45:00,39383.01,1.0078608674823117,-1,5.617455340929783,39383.01,
2021-05-26 02:46:00,39197.63,1.003116759614125,-1,5.644022352024627,39197.63,
2021-05-26 02:47:00,39200.24,1.0031835528039836,-1,5.643646566102428,39200.24,
2021-05-26 02:48:00,39172.73,1.002479537228119,-1,5.647609953822239,39172.73,
2021-05-26 02:49:00,39244.99,1.0043287617105612,1,5.658027820926808,,39244.99
2021-05-26 02:50:00,39228.47,1.0039059940873958,-1,5.660410544994346,39228.47,
2021-05-26 02:51:00,39173.11,1.0024892619071022,-1,5.668409918232032,39173.11,
2021-05-26 02:52:00,39211.31,1.0034668480575213,-1,5.662887703879172,39211.31,
2021-05-26 02:53:00,39275.03,1.005097523175446,1,5.672090130538502,,39275.03
2021-05-26 02:54:00,39310.0,1.0059924495545078,-1,5.667044264553639,39310.0,
2021-05-26 02:55:00,39265.19,1.0048457051723014,-1,5.673511577038174,39265.19,
2021-05-26 02:56:00,39234.08,1.0040495610587008,-1,5.678010292062502,39234.08,
2021-05-26 02:57:00,39273.42,1.0050563212460697,-1,5.672322655872688,39273.42,
2021-05-26 02:58:00,39260.88,1.004735406839623,-1,5.6741344065544,39260.88,
2021-05-26 02:59:00,39257.75,1.004655306194314,-1,5.67458680234103,39257.75,
2021-05-26 03:00:00,39302.5,1.0058005151008915,1,5.681055276958264,,39302.5
2021-05-26 03:01:00,39257.14,1.0046396955254198,-1,5.687619501131569,39257.14,
2021-05-26 03:02:00,39242.09,1.004254547055163,-1,5.689800798648903,39242.09,
2021-05-26 03:03:00,39227.93,1.0038921748067353,-1,5.69185463068411,39227.93,
2021-05-26 03:04:00,39209.09,1.003410035459251,-1,5.694589571516507,39209.09,
2021-05-26 03:05:00,39195.18,1.003054061025944,-1,5.696610527688663,39195.18,
2021-05-26 03:06:00,39230.1,1.0039477078419816,-1,5.691539787628686,39230.1,
2021-05-26 03:07:00,39174.04,1.0025130617793507,-1,5.699684664197314,39174.04,
2021-05-26 03:08:00,39167.78,1.0023528604887324,-1,5.700595617690156,39167.78,
2021-05-26 03:09:00,39239.91,1.004198758107312,1,5.711093633199433,,39239.91
2021-05-26 03:10:00,39266.85,1.004888186664702,-1,5.707175395233354,39266.85,
2021-05-26 03:11:00,39273.99,1.0050709082645446,-1,5.706137832400498,39273.99,
2021-05-26 03:12:00,39268.76,1.0049370659722228,-1,5.7068978029435815,39268.76,
2021-05-26 03:13:00,39247.74,1.0043991376768873,-1,5.709954258979469,39247.74,
2021-05-26 03:14:00,39255.55,1.0045990054212532,-1,5.708818247822762,39255.55,
2021-05-26 03:15:00,39321.69,1.0062916113895446,1,5.718436791924449,,39321.69
2021-05-26 03:16:00,39272.85,1.0050417342275948,-1,5.725548281233669,39272.85,
2021-05-26 03:17:00,39274.56,1.0050854952830193,-1,5.725298992952378,39274.56,
2021-05-26 03:18:00,39339.77,1.006754301379062,1,5.734805063735357,,39339.77
2021-05-26 03:19:00,39403.13,1.0083757636432131,1,5.744041448412703,,39403.13
2021-05-26 03:20:00,39371.6,1.00756887120021,-1,5.7486414551909,39371.6,
2021-05-26 03:21:00,39307.87,1.0059379401696806,-1,5.757961749573153,39307.87,
2021-05-26 03:22:00,39293.53,1.0055709614943662,-1,5.760063092249387,39293.53,
2021-05-26 03:23:00,39323.62,1.006341002522275,-1,5.755655555546363,39323.62,
2021-05-26 03:24:00,39340.79,1.0067804044647541,-1,5.753143541784342,39340.79,
2021-05-26 03:25:00,39380.82,1.007804822621856,1,5.758997474457724,,39380.82
2021-05-26 03:26:00,39352.49,1.0070798222123958,-1,5.763143397586131,39352.49,
2021-05-26 03:27:00,39386.04,1.0079384090015728,1,5.768056770564283,,39386.04
2021-05-26 03:28:00,39431.79,1.0091092091686327,1,5.7747568246254,,39431.79
2021-05-26 03:29:00,39462.7,1.0099002350301367,1,5.7792835715331385,,39462.7
2021-05-26 03:30:00,39449.54,1.0095634540421914,-1,5.781211486834593,39449.54,
2021-05-26 03:31:00,39405.96,1.0084481869103779,-1,5.787605067820725,39405.96,
2021-05-26 03:32:00,39354.5,1.007131260645965,-1,5.795172948413543,39354.5,
2021-05-26 03:33:00,39375.57,1.0076704685043245,-1,5.792071931868942,39375.57,
2021-05-26 03:34:00,39360.41,1.0072825049954148,-1,5.794302798124835,39360.41,
2021-05-26 03:35:00,39312.14,1.00604721485194,-1,5.801417419614927,39312.14,
2021-05-26 03:36:00,39297.78,1.0056797243514157,-1,5.8035373448154255,39297.78,
2021-05-26 03:37:00,39275.2,1.0051018736897281,-1,5.806873900027008,39275.2,
2021-05-26 03:38:00,39329.35,1.0064876404448384,1,5.814880026582354,,39329.35
2021-05-26 03:39:00,39356.01,1.0071699034492934,-1,5.810940991565626,39356.01,
2021-05-26 03:40:00,39282.21,1.0052812684257084,-1,5.821858082156444,39282.21,
2021-05-26 03:41:00,39314.9,1.006117846730871,-1,5.817017257413009,39314.9,
2021-05-26 03:42:00,39315.05,1.0061216854199433,-1,5.816995063556238,39315.05,
2021-05-26 03:43:00,39372.4,1.0075893442085961,1,5.825480482419877,,39372.4
2021-05-26 03:44:00,39357.25,1.0072016366122911,-1,5.827722916261385,39357.25,
2021-05-26 03:45:00,39390.51,1.0080528019359283,1,5.83264780466682,,39390.51
2021-05-26 03:46:00,39444.11,1.0094244934977732,1,5.8405844859215215,,39444.11
2021-05-26 03:47:00,39498.15,1.0108074452142302,1,5.8485863190372696,,39498.15
2021-05-26 03:48:00,39450.06,1.009576761497642,-1,5.85571580163077,39450.06,
2021-05-26 03:49:00,39417.24,1.0087368563286168,-1,5.860591449763655,39417.24,
2021-05-26 03:50:00,39415.38,1.00868925658412,-1,5.8608680093222985,39415.38,
2021-05-26 03:51:00,39429.96,1.0090623771619502,-1,5.858700838582689,39429.96,
2021-05-26 03:52:00,39459.18,1.0098101537932396,1,5.863042492454603,,39459.18
2021-05-26 03:53:00,39463.31,1.009915845699031,-1,5.862428900601974,39463.31,
2021-05-26 03:54:00,39535.46,1.0117622551428203,1,5.873147065023013,,39535.46
2021-05-26 03:55:00,39527.24,1.0115518949816567,-1,5.874368432082147,39527.24,
2021-05-26 03:56:00,39482.19,1.0103990086969346,-1,5.881071208647107,39482.19,
2021-05-26 03:57:00,39582.09,1.0129555756191042,1,5.895951817188423,,39582.09
2021-05-26 03:58:00,39582.69,1.0129709303753938,-1,5.895862445518879,39582.69,
2021-05-26 03:59:00,39573.12,1.012726022012579,-1,5.897288246759812,39573.12,
2021-05-26 04:00:00,39630.57,1.0141962399272804,1,5.905849593698753,,39630.57
2021-05-26 04:01:00,39477.52,1.0102794975104825,-1,5.928745922554153,39477.52,
2021-05-26 04:02:00,39436.02,1.0092174602004722,-1,5.934984963811004,39436.02,
2021-05-26 04:03:00,39410.0,1.008551575602726,-1,5.938903469488709,39410.0,
2021-05-26 04:04:00,39398.25,1.0082508782920603,-1,5.940674667848191,39398.25,
2021-05-26 04:05:00,39362.77,1.0073429003701526,-1,5.946029350387436,39362.77,
2021-05-26 04:06:00,39348.32,1.0069731066561851,-1,5.948212928342303,39348.32,
2021-05-26 04:07:00,39283.58,1.0053163284525688,-1,5.958015683207845,39283.58,
2021-05-26 04:08:00,39269.88,1.0049657281839628,-1,5.960094243541106,39269.88,
2021-05-26 04:09:00,39212.1,1.0034870651533025,-1,5.968876589944176,39212.1,
2021-05-26 04:10:00,39229.09,1.0039218606688947,-1,5.966291487581028,39229.09,
2021-05-26 04:11:00,39239.34,1.004184171088837,-1,5.9647329881835445,39239.34,
2021-05-26 04:12:00,39231.34,1.0039794410049796,-1,5.965949308194675,39231.34,
2021-05-26 04:13:00,39234.96,1.0040720813679251,-1,5.965398861947357,39234.96,
2021-05-26 04:14:00,39208.54,1.0033959602659859,-1,5.969418543321176,39208.54,
2021-05-26 04:15:00,39218.17,1.0036424041044294,-1,5.967952755892231,39218.17,
2021-05-26 04:16:00,39203.98,1.0032792641181874,-1,5.970112874574214,39203.98,
2021-05-26 04:17:00,39230.69,1.0039628066856665,-1,5.966048155985785,39230.69,
2021-05-26 04:18:00,39176.74,1.0025821581826526,-1,5.9742639569435845,39176.74,
2021-05-26 04:19:00,39217.07,1.0036142537178991,-1,5.968120151060495,39217.07,
2021-05-26 04:20:00,39272.68,1.0050373837133133,-1,5.95966931038447,39272.68,
2021-05-26 04:21:00,39279.85,1.0052208730509704,-1,5.9585814541692494,39279.85,
2021-05-26 04:22:00,39316.58,1.0061608400484812,-1,5.953014879029406,39316.58,
2021-05-26 04:23:00,39305.6,1.0058798480083866,-1,5.954677850803702,39305.6,
2021-05-26 04:24:00,39328.36,1.0064623050969612,-1,5.9512317760656686,39328.36,
2021-05-26 04:25:00,39344.26,1.0068692061386277,-1,5.948826734383871,39344.26,
2021-05-26 04:26:00,39258.37,1.0046711727758133,-1,5.961841659053852,39258.37,
2021-05-26 04:27:00,39235.62,1.0040889715998438,-1,5.965298515291716,39235.62,
2021-05-26 04:28:00,39283.3,1.0053091628996342,1,5.972547679016135,,39283.3
2021-05-26 04:29:00,39142.6,1.0017084725497911,-1,5.9940162952664,39142.6,
2021-05-26 04:30:00,39086.9,1.0002830393409339,-1,6.00255794752448,39086.9,
2021-05-26 04:31:00,39114.26,1.0009832162277263,-1,5.998359223441644,39114.26,
2021-05-26 04:32:00,39206.85,1.0033527110357714,1,6.012558343672946,,39206.85
2021-05-26 04:33:00,39240.89,1.0042238375425847,-1,6.007342674863737,39240.89,
2021-05-26 04:34:00,39235.94,1.004097160803198,-1,6.008100560267796,39235.94,
2021-05-26 04:35:00,39289.86,1.0054770415683971,1,6.016357193910564,,39289.86
2021-05-26 04:36:00,39279.84,1.0052206171383655,-1,6.017891922643751,39279.84,
2021-05-26 04:37:00,39295.84,1.0056300773060804,-1,6.015441630939532,39295.84,
2021-05-26 04:38:00,39293.36,1.0055666109800847,-1,6.015821295474321,39293.36,
2021-05-26 04:39:00,39296.78,1.0056541330909337,-1,6.01529773835767,39296.78,
2021-05-26 04:40:00,39294.41,1.0055934818035912,-1,6.0156605445593625,39294.41,
2021-05-26 04:41:00,39246.54,1.004368428164309,-1,6.022997998262749,39246.54,
2021-05-26 04:42:00,39280.75,1.0052439051854045,-1,6.017752508766734,39280.75,
2021-05-26 04:43:00,39280.68,1.0052421137971708,-1,6.017763232681789,39280.68,
2021-05-26 04:44:00,39250.0,1.0044569739255775,-1,6.022467053725832,39250.0,
2021-05-26 04:45:00,39204.64,1.0032961543501058,-1,6.02943508367221,39204.64,
2021-05-26 04:46:00,39223.05,1.003767289455583,-1,6.026605066631453,39223.05,
2021-05-26 04:47:00,39236.84,1.004120192937632,-1,6.024486983629132,39236.84,
2021-05-26 04:48:00,39278.71,1.0051916990140208,1,6.030915770198198,,39278.71
2021-05-26 04:49:00,39302.97,1.0058125429933187,1,6.034640689285027,,39302.97
2021-05-26 04:50:00,39334.55,1.006620714999346,1,6.039489532844881,,39334.55
2021-05-26 04:51:00,39304.94,1.0058629577764686,-1,6.04403932442496,39304.94,
2021-05-26 04:52:00,39255.19,1.00458979256748,-1,6.051699227647697,39255.19,
2021-05-26 04:53:00,39310.04,1.0059934732049276,1,6.060155070114297,,39310.04
2021-05-26 04:54:00,39326.74,1.00642084725498,-1,6.0575816406952585,39326.74,
2021-05-26 04:55:00,39342.14,1.0068149526664056,-1,6.055210474376733,39342.14,
2021-05-26 04:56:00,39434.45,1.0091772819215157,1,6.069418051262223,,39434.45
2021-05-26 04:57:00,39441.02,1.0093454165028835,1,6.070429250267072,,39441.02
2021-05-26 04:58:00,39435.83,1.0092125978609812,-1,6.071228156434606,39435.83,
2021-05-26 04:59:00,39440.94,1.009343369202045,1,6.072014851576547,,39440.94
2021-05-26 05:00:00,39360.42,1.0072827609080197,-1,6.084436432338363,39360.42,
2021-05-26 05:01:00,39356.93,1.007193447408937,-1,6.084975973485216,39356.93,
2021-05-26 05:02:00,39307.95,1.0059399874705197,-1,6.092558208711966,39307.95,
2021-05-26 05:03:00,39353.45,1.007104389822459,1,6.099610507254537,,39353.45
2021-05-26 05:04:00,39304.54,1.0058527212722757,-1,6.107200774178149,39304.54,
2021-05-26 05:05:00,39340.82,1.0067811722025692,1,6.112838017206236,,39340.82
2021-05-26 05:06:00,39408.98,1.0085254725170347,1,6.123428824394617,,39408.98
2021-05-26 05:07:00,39395.86,1.0081897151795085,-1,6.125468109389947,39395.86,
2021-05-26 05:08:00,39382.68,1.0078524223663534,-1,6.127518088458963,39382.68,
2021-05-26 05:09:00,39438.05,1.009269410459252,1,6.136133060232291,,39438.05
2021-05-26 05:10:00,39436.4,1.0092271848794563,-1,6.1363897930869475,39436.4,
2021-05-26 05:11:00,39478.5,1.010304576945756,1,6.1429406448454476,,39478.5
2021-05-26 05:12:00,39431.28,1.0090961576257875,-1,6.1502969786304424,39431.28,
2021-05-26 05:13:00,39449.38,1.0095593594405148,1,6.153120127544533,,39449.38
2021-05-26 05:14:00,39383.97,1.0078854350923754,-1,6.163339401719856,39383.97,
2021-05-26 05:15:00,39366.66,1.007442450373429,-1,6.166049497141813,39366.66,
2021-05-26 05:16:00,39365.55,1.0074140440742936,-1,6.166223362741095,39365.55,
2021-05-26 05:17:00,39364.74,1.007393315153303,-1,6.166350243826144,39364.74,
2021-05-26 05:18:00,39346.53,1.0069272982999224,-1,6.169204097468131,39346.53,
2021-05-26 05:19:00,39317.59,1.0061866872215681,-1,6.1737449853145305,39317.59,
2021-05-26 05:20:00,39289.24,1.0054611749868985,-1,6.178199784397782,39289.24,
2021-05-26 05:21:00,39295.21,1.0056139548119771,-1,6.177261149568935,39295.21,
2021-05-26 05:22:00,39392.86,1.008112941398062,1,6.192611864102727,,39392.86
2021-05-26 05:23:00,39428.6,1.009027573047695,1,6.198230241342231,,39428.6
2021-05-26 05:24:00,39354.14,1.0071220477921918,-1,6.209957602777911,39354.14,
2021-05-26 05:25:00,39400.0,1.0082956629979045,1,6.2171941643102775,,39400.0
2021-05-26 05:26:00,39397.93,1.0082426890887064,-1,6.217520820861018,39397.93,
2021-05-26 05:27:00,39470.24,1.0100931931341728,1,6.228932306960831,,39470.24
2021-05-26 05:28:00,39502.09,1.0109082747805302,1,6.233958663374592,,39502.09
2021-05-26 05:29:00,39491.17,1.010628818216065,-1,6.23568246210236,39491.17,
2021-05-26 05:30:00,39470.0,1.0100870512316573,-1,6.239027012336022,39470.0,
2021-05-26 05:31:00,39410.13,1.008554902466589,-1,6.24850504621281,39410.13,
2021-05-26 05:32:00,39397.7,1.0082368030987956,-1,6.2504764536229995,39397.7,
2021-05-26 05:33:00,39351.97,1.0070665147569455,-1,6.257739985492539,39351.97,
2021-05-26 05:34:00,39351.74,1.0070606287670345,-1,6.257776560246202,39351.74,
2021-05-26 05:35:00,39344.35,1.0068715093520713,-1,6.258951950582558,39344.35,
2021-05-26 05:36:00,39331.68,1.006547268081762,-1,6.260968160447325,39331.68,
2021-05-26 05:37:00,39314.63,1.0061109370905408,-1,6.263683422097648,39314.63,
2021-05-26 05:38:00,39377.94,1.0077311197916679,1,6.273770094602337,,39377.94
2021-05-26 05:39:00,39410.23,1.0085574615926374,-1,6.268629803963214,39410.23,
2021-05-26 05:40:00,39439.6,1.0093090769129989,1,6.273301424944425,,39439.6
2021-05-26 05:41:00,39464.56,1.009947834774634,1,6.277271587004046,,39464.56
2021-05-26 05:42:00,39475.69,1.0102326655038008,-1,6.27550173743933,39475.69,
2021-05-26 05:43:00,39429.99,1.009063144899765,-1,6.2827751460656325,39429.99,
2021-05-26 05:44:00,39419.71,1.008800066742008,-1,6.284413588573239,39419.71,
2021-05-26 05:45:00,39343.96,1.006861528760483,-1,6.296513141575388,39343.96,
2021-05-26 05:46:00,39317.45,1.0061831044451002,-1,6.300758599085556,39317.45,
2021-05-26 05:47:00,39329.02,1.0064791953288792,-1,6.298905011658475,39329.02,
2021-05-26 05:48:00,39355.69,1.007161714245939,-1,6.294636459978628,39355.69,
2021-05-26 05:49:00,39312.26,1.006050285803198,-1,6.301590424504118,39312.26,
2021-05-26 05:50:00,39335.07,1.0066340224547965,-1,6.297936197434408,39335.07,
2021-05-26 05:51:00,39370.06,1.0075294606590681,-1,6.292338929166384,39370.06,
2021-05-26 05:52:00,39427.83,1.0090078677771237,1,6.301572047427772,,39427.83
2021-05-26 05:53:00,39428.87,1.0090344826880253,-1,6.30140583330778,39428.87,
2021-05-26 05:54:00,39446.94,1.0094969167649384,-1,6.298519262045019,39446.94,
2021-05-26 05:55:00,39336.11,1.006660637365698,-1,6.316265421739317,39336.11,
2021-05-26 05:56:00,39302.57,1.0058023064891257,-1,6.321655591955798,39302.57,
2021-05-26 05:57:00,39258.65,1.0046783383287485,-1,6.32872784516875,39258.65,
2021-05-26 05:58:00,39239.0,1.0041754700602736,-1,6.331897128334926,39239.0,
2021-05-26 05:59:00,39269.19,1.0049480702142306,-1,6.3270291905367575,39269.19,
2021-05-26 06:00:00,39246.56,1.0043689399895188,-1,6.330677425454209,39246.56,
2021-05-26 06:01:00,39236.16,1.0041027908805045,-1,6.33235544504697,39236.16,
2021-05-26 06:02:00,39283.94,1.0053255413063429,-1,6.324653571376346,39283.94,
2021-05-26 06:03:00,39355.86,1.0071660647602212,1,6.336232580122753,,39355.86
2021-05-26 06:04:00,39316.9,1.0061690292518355,-1,6.342511295416218,39316.9,
2021-05-26 06:05:00,39325.02,1.0063768302869507,-1,6.3412016662865,39325.02,
2021-05-26 06:06:00,39329.44,1.006489943658282,-1,6.340489016643764,39329.44,
2021-05-26 06:07:00,39365.43,1.0074109731230356,1,6.346291138405707,,39365.43
2021-05-26 06:08:00,39420.0,1.0088074882075482,1,6.355088631724663,,39420.0
2021-05-26 06:09:00,39396.48,1.0082055817610074,-1,6.358882668263414,39396.48,
2021-05-26 06:10:00,39431.42,1.0090997404022546,1,6.36452224216517,,39431.42
2021-05-26 06:11:00,39438.39,1.0092781114878155,-1,6.363397431542121,39438.39,
2021-05-26 06:12:00,39485.15,1.0104747588279623,1,6.370942173198638,,39485.15
2021-05-26 06:13:00,39525.8,1.011515043566563,1,6.37750106430936,,39525.8
2021-05-26 06:14:00,39538.47,1.011839284836872,1,6.379545373051618,,39538.47
2021-05-26 06:15:00,39755.26,1.0173872141968041,1,6.414524512138788,,39755.26
2021-05-26 06:16:00,39772.45,1.0178271279644928,1,6.417298124394466,,39772.45
2021-05-26 06:17:00,39802.0,1.0185833497117414,1,6.422066026788608,,39802.0
2021-05-26 06:18:00,39822.4,1.0191054114255778,1,6.42535757361908,,39822.4
2021-05-26 06:19:00,39762.51,1.0175727508353,-1,6.435035399920388,39762.51,
2021-05-26 06:20:00,39793.94,1.018377084152255,1,6.440121928980538,,39793.94
2021-05-26 06:21:00,39789.39,1.018260643917061,1,6.43938557176693,,39789.39
2021-05-26 06:22:00,39858.85,1.020038212870153,1,6.450626752438836,,39858.85
2021-05-26 06:23:00,39867.26,1.0202534353708084,1,6.451987799508385,,39867.26
2021-05-26 06:24:00,39907.89,1.0212932082841994,1,6.458563226670774,,39907.89
2021-05-26 06:25:00,40290.91,1.0310951728740843,1,6.520549938748999,,40290.91
2021-05-26 06:26:00,40177.21,1.0281854465572602,-1,6.539002850935679,40177.21,
2021-05-26 06:27:00,40201.94,1.0288183184289845,-1,6.534980419667347,40201.94,
2021-05-26 06:28:00,40154.94,1.027615529186322,-1,6.542629393360854,40154.94,
2021-05-26 06:29:00,40299.99,1.0313275415192622,1,6.566263058197782,,40299.99
2021-05-26 06:30:00,40468.61,1.0356427398617676,1,6.593737091736584,,40468.61
2021-05-26 06:31:00,40408.77,1.0341113588345137,-1,6.603501537117365,40408.77,
2021-05-26 06:32:00,40445.1,1.0350410893278315,1,6.6094384961201635,,40445.1
2021-05-26 06:33:00,40461.91,1.035471278416537,-1,6.606692588645212,40461.91,
2021-05-26 06:34:00,40489.11,1.0361673607016522,-1,6.602254307872651,40489.11,
2021-05-26 06:35:00,40710.32,1.0418284034329153,1,6.638325356987944,,40710.32
2021-05-26 06:36:00,40677.72,1.0409941283411963,-1,6.643645453754375,40677.72,
2021-05-26 06:37:00,40670.84,1.0408180604690789,-1,6.6447693125367815,40670.84,
2021-05-26 06:38:00,40721.39,1.042111698686453,1,6.653028131109222,,40721.39
2021-05-26 06:39:00,40659.85,1.0405368125163796,-1,6.6630977046858195,40659.85,
2021-05-26 06:40:00,40663.35,1.0406263819280672,-1,6.662524194584798,40663.35,
2021-05-26 06:41:00,40652.24,1.0403420630241103,-1,6.664345020295801,40652.24,
2021-05-26 06:42:00,40666.97,1.0407190222910128,1,6.666759790112887,,40666.97
2021-05-26 06:43:00,40693.71,1.0414033325963064,1,6.671143425205141,,40693.71
2021-05-26 06:44:00,40753.6,1.0429359931865843,1,6.680961521902041,,40753.6
2021-05-26 06:45:00,40580.08,1.0384953976677163,-1,6.709529243879928,40580.08,
2021-05-26 06:46:00,40633.43,1.0398606914144406,1,6.718350157617924,,40633.43
2021-05-26 06:47:00,40534.29,1.0373235738502373,-1,6.734782102882691,40534.29,
2021-05-26 06:48:00,40531.3,1.0372470559813955,-1,6.73527892875523,40531.3,
2021-05-26 06:49:00,40536.47,1.0373793627980883,-1,6.734419914833651,40536.47,
2021-05-26 06:50:00,40478.98,1.035908121232968,-1,6.743984429574481,40478.98,
2021-05-26 06:51:00,40523.51,1.0370477000622393,1,6.751403332586587,,40523.51
2021-05-26 06:52:00,40594.71,1.0388697978085706,1,6.763265580384967,,40594.71
2021-05-26 06:53:00,40638.21,1.0399830176395455,1,6.770512880655047,,40638.21
2021-05-26 06:54:00,40645.15,1.0401606209872918,-1,6.769356842126667,40645.15,
2021-05-26 06:55:00,40573.56,1.0383285426493725,-1,6.781301030813287,40573.56,
2021-05-26 06:56:00,40570.08,1.0382394850628947,-1,6.7818827138562385,40570.08,
2021-05-26 06:57:00,40512.09,1.036755447867533,-1,6.791590467234959,40512.09,
2021-05-26 06:58:00,40549.98,1.0377251007272028,1,6.797942481233831,,40549.98
2021-05-26 06:59:00,40600.04,1.0390061992269408,1,6.806334717200669,,40600.04
2021-05-26 07:00:00,40581.39,1.0385289222189482,-1,6.809462706224106,40581.39,
